time,distance,ground_irradiance
2001-05-03 13:30:00,2.2525298277714323,1003.2244528808236
2001-05-03 13:30:00,2.753092011720639,1002.7162961032566
2001-05-03 13:30:00,3.2536541956698466,1000.4596730481638
2001-05-03 13:30:00,3.7542163796190535,376.088851362647
2001-05-03 13:30:00,4.2547785635682605,30.832946477172015
2001-05-03 13:30:00,4.755340747517468,28.077584036310043
2001-05-03 14:30:00,0.2502810919746036,307.3935254999186
2001-05-03 14:30:00,0.7508432759238107,905.3949465028742
2001-05-03 14:30:00,1.251405459873018,911.3592518238289
2001-05-03 14:30:00,1.751967643822225,915.0589333706151
2001-05-03 14:30:00,2.2525298277714323,915.7883149000056
2001-05-03 14:30:00,2.753092011720639,914.602444838054
2001-05-03 14:30:00,3.2536541956698466,195.0264474465586
2001-05-03 14:30:00,3.7542163796190535,34.135243845565874
2001-05-03 14:30:00,4.2547785635682605,30.179056470899553
2001-05-03 14:30:00,4.755340747517468,27.429403038722466
2001-05-03 15:30:00,0.2502810919746036,748.7068267706375
2001-05-03 15:30:00,0.7508432759238107,759.5956033128922
2001-05-03 15:30:00,1.251405459873018,766.5550082531589
2001-05-03 15:30:00,1.751967643822225,768.6503015757119
2001-05-03 15:30:00,2.2525298277714323,553.2578468300962
2001-05-03 15:30:00,2.753092011720639,38.09742420874126
2001-05-03 15:30:00,3.2536541956698466,35.27532209847138
2001-05-03 15:30:00,3.7542163796190535,31.85729941725514
2001-05-03 15:30:00,4.2547785635682605,28.40524002217564
2001-05-03 15:30:00,4.755340747517468,26.02375785727793
2001-05-03 16:30:00,0.2502810919746036,563.0490523129859
2001-05-03 16:30:00,0.7508432759238107,570.8676270339947
2001-05-03 16:30:00,1.251405459873018,299.9881404306784
2001-05-03 16:30:00,1.751967643822225,37.18832392393274
2001-05-03 16:30:00,2.2525298277714323,35.56636523475512
2001-05-03 16:30:00,2.753092011720639,33.887507588740036
2001-05-03 16:30:00,3.2536541956698466,31.60353133857622
2001-05-03 16:30:00,3.7542163796190535,28.591158767690633
2001-05-03 16:30:00,4.2547785635682605,25.558410245060724
2001-05-03 16:30:00,4.755340747517468,407.6188477543243
2001-05-03 17:30:00,0.2502810919746036,20.40207242154278
2001-05-03 17:30:00,0.7508432759238107,27.229163038974992
2001-05-03 17:30:00,1.251405459873018,32.1238799247253
2001-05-03 17:30:00,1.751967643822225,30.534346297329307
2001-05-03 17:30:00,2.2525298277714323,29.118070397452954
2001-05-03 17:30:00,2.753092011720639,27.652110974910606
2001-05-03 17:30:00,3.2536541956698466,25.657768862142564
2001-05-03 17:30:00,3.7542163796190535,27.674533147692784
2001-05-03 17:30:00,4.2547785635682605,144.59739244334
2001-05-03 17:30:00,4.755340747517468,18.704886600180647
2001-05-03 18:30:00,0.2502810919746036,8.242812251955382
2001-05-03 18:30:00,0.7508432759238107,9.745558432959871
2001-05-03 18:30:00,1.251405459873018,12.00346315346497
2001-05-03 18:30:00,1.751967643822225,13.690759943645677
2001-05-03 18:30:00,2.2525298277714323,14.228633289644813
2001-05-03 18:30:00,2.753092011720639,13.871811433793635
2001-05-03 18:30:00,3.2536541956698466,12.823403513670707
2001-05-03 18:30:00,3.7542163796190535,11.253587378900923
2001-05-03 18:30:00,4.2547785635682605,9.536367307390051
2001-05-03 18:30:00,4.755340747517468,8.285565451711657
2001-05-03 19:30:00,0.2502810919746036,0.0
2001-05-03 19:30:00,0.7508432759238107,0.0
2001-05-03 19:30:00,1.251405459873018,0.0
2001-05-03 19:30:00,1.751967643822225,0.0
2001-05-03 19:30:00,2.2525298277714323,0.0
2001-05-03 19:30:00,2.753092011720639,0.0
2001-05-03 19:30:00,3.2536541956698466,0.0
2001-05-03 19:30:00,3.7542163796190535,0.0
2001-05-03 19:30:00,4.2547785635682605,0.0
2001-05-03 19:30:00,4.755340747517468,0.0
2001-05-03 20:30:00,0.2502810919746036,0.0
2001-05-03 20:30:00,0.7508432759238107,0.0
2001-05-03 20:30:00,1.251405459873018,0.0
2001-05-03 20:30:00,1.751967643822225,0.0
2001-05-03 20:30:00,2.2525298277714323,0.0
2001-05-03 20:30:00,2.753092011720639,0.0
2001-05-03 20:30:00,3.2536541956698466,0.0
2001-05-03 20:30:00,3.7542163796190535,0.0
2001-05-03 20:30:00,4.2547785635682605,0.0
2001-05-03 20:30:00,4.755340747517468,0.0
2001-05-03 21:30:00,0.2502810919746036,0.0
2001-05-03 21:30:00,0.7508432759238107,0.0
2001-05-03 21:30:00,1.251405459873018,0.0
2001-05-03 21:30:00,1.751967643822225,0.0
2001-05-03 21:30:00,2.2525298277714323,0.0
2001-05-03 21:30:00,2.753092011720639,0.0
2001-05-03 21:30:00,3.2536541956698466,0.0
2001-05-03 21:30:00,3.7542163796190535,0.0
2001-05-03 21:30:00,4.2547785635682605,0.0
2001-05-03 21:30:00,4.755340747517468,0.0
2001-05-03 22:30:00,0.2502810919746036,0.0
2001-05-03 22:30:00,0.7508432759238107,0.0
2001-05-03 22:30:00,1.251405459873018,0.0
2001-05-03 22:30:00,1.751967643822225,0.0
2001-05-03 22:30:00,2.2525298277714323,0.0
2001-05-03 22:30:00,2.753092011720639,0.0
2001-05-03 22:30:00,3.2536541956698466,0.0
2001-05-03 22:30:00,3.7542163796190535,0.0
2001-05-03 22:30:00,4.2547785635682605,0.0
2001-05-03 22:30:00,4.755340747517468,0.0
2001-05-03 23:30:00,0.2502810919746036,0.0
2001-05-03 23:30:00,0.7508432759238107,0.0
2001-05-03 23:30:00,1.251405459873018,0.0
2001-05-03 23:30:00,1.751967643822225,0.0
2001-05-03 23:30:00,2.2525298277714323,0.0
2001-05-03 23:30:00,2.753092011720639,0.0
2001-05-03 23:30:00,3.2536541956698466,0.0
2001-05-03 23:30:00,3.7542163796190535,0.0
2001-05-03 23:30:00,4.2547785635682605,0.0
2001-05-03 23:30:00,4.755340747517468,0.0
2001-05-04 00:30:00,0.2502810919746036,0.0
2001-05-04 00:30:00,0.7508432759238107,0.0
2001-05-04 00:30:00,1.251405459873018,0.0
2001-05-04 00:30:00,1.751967643822225,0.0
2001-05-04 00:30:00,2.2525298277714323,0.0
2001-05-04 00:30:00,2.753092011720639,0.0
2001-05-04 00:30:00,3.2536541956698466,0.0
2001-05-04 00:30:00,3.7542163796190535,0.0
2001-05-04 00:30:00,4.2547785635682605,0.0
2001-05-04 00:30:00,4.755340747517468,0.0
2001-05-04 01:30:00,0.2502810919746036,0.0
2001-05-04 01:30:00,0.7508432759238107,0.0
2001-05-04 01:30:00,1.251405459873018,0.0
2001-05-04 01:30:00,1.751967643822225,0.0
2001-05-04 01:30:00,2.2525298277714323,0.0
2001-05-04 01:30:00,2.753092011720639,0.0
2001-05-04 01:30:00,3.2536541956698466,0.0
2001-05-04 01:30:00,3.7542163796190535,0.0
2001-05-04 01:30:00,4.2547785635682605,0.0
2001-05-04 01:30:00,4.755340747517468,0.0
2001-05-04 02:30:00,0.2502810919746036,0.0
2001-05-04 02:30:00,0.7508432759238107,0.0
2001-05-04 02:30:00,1.251405459873018,0.0
2001-05-04 02:30:00,1.751967643822225,0.0
2001-05-04 02:30:00,2.2525298277714323,0.0
2001-05-04 02:30:00,2.753092011720639,0.0
2001-05-04 02:30:00,3.2536541956698466,0.0
2001-05-04 02:30:00,3.7542163796190535,0.0
2001-05-04 02:30:00,4.2547785635682605,0.0
2001-05-04 02:30:00,4.755340747517468,0.0
2001-05-04 03:30:00,0.2502810919746036,0.0
2001-05-04 03:30:00,0.7508432759238107,0.0
2001-05-04 03:30:00,1.251405459873018,0.0
2001-05-04 03:30:00,1.751967643822225,0.0
2001-05-04 03:30:00,2.2525298277714323,0.0
2001-05-04 03:30:00,2.753092011720639,0.0
2001-05-04 03:30:00,3.2536541956698466,0.0
2001-05-04 03:30:00,3.7542163796190535,0.0
2001-05-04 03:30:00,4.2547785635682605,0.0
2001-05-04 03:30:00,4.755340747517468,0.0
2001-05-04 04:30:00,0.2502810919746036,0.0
2001-05-04 04:30:00,0.7508432759238107,0.0
2001-05-04 04:30:00,1.251405459873018,0.0
2001-05-04 04:30:00,1.751967643822225,0.0
2001-05-04 04:30:00,2.2525298277714323,0.0
2001-05-04 04:30:00,2.753092011720639,0.0
2001-05-04 04:30:00,3.2536541956698466,0.0
2001-05-04 04:30:00,3.7542163796190535,0.0
2001-05-04 04:30:00,4.2547785635682605,0.0
2001-05-04 04:30:00,4.755340747517468,0.0
2001-05-04 05:30:00,0.2502810919746036,0.0
2001-05-04 05:30:00,0.7508432759238107,0.0
2001-05-04 05:30:00,1.251405459873018,0.0
2001-05-04 05:30:00,1.751967643822225,0.0
2001-05-04 05:30:00,2.2525298277714323,0.0
2001-05-04 05:30:00,2.753092011720639,0.0
2001-05-04 05:30:00,3.2536541956698466,0.0
2001-05-04 05:30:00,3.7542163796190535,0.0
2001-05-04 05:30:00,4.2547785635682605,0.0
2001-05-04 05:30:00,4.755340747517468,0.0
2001-05-04 06:30:00,0.2502810919746036,16.886325047838287
2001-05-04 06:30:00,0.7508432759238107,19.703291917800325
2001-05-04 06:30:00,1.251405459873018,23.82116768496811
2001-05-04 06:30:00,1.751967643822225,27.545539259398396
2001-05-04 06:30:00,2.2525298277714323,29.83316293430077
2001-05-04 06:30:00,2.753092011720639,30.314976425657317
2001-05-04 06:30:00,3.2536541956698466,28.67633784496453
2001-05-04 06:30:00,3.7542163796190535,24.72670536440369
2001-05-04 06:30:00,4.2547785635682605,19.93835221413391
2001-05-04 06:30:00,4.755340747517468,16.813360086723904
2001-05-04 07:30:00,0.2502810919746036,21.339342505108377
2001-05-04 07:30:00,0.7508432759238107,24.098335926421942
2001-05-04 07:30:00,1.251405459873018,28.05663230983155
2001-05-04 07:30:00,1.751967643822225,31.892940706414816
2001-05-04 07:30:00,2.2525298277714323,35.20471931026529
2001-05-04 07:30:00,2.753092011720639,38.00111064284631
2001-05-04 07:30:00,3.2536541956698466,38.47569547744483
2001-05-04 07:30:00,3.7542163796190535,35.009175323955404
2001-05-04 07:30:00,4.2547785635682605,27.736295851150935
2001-05-04 07:30:00,4.755340747517468,21.953087968649236
2001-05-04 08:30:00,0.2502810919746036,520.4771714515251
2001-05-04 08:30:00,0.7508432759238107,86.87821140671434
2001-05-04 08:30:00,1.251405459873018,34.47680627095933
2001-05-04 08:30:00,1.751967643822225,38.39639535063393
2001-05-04 08:30:00,2.2525298277714323,41.36822176244672
2001-05-04 08:30:00,2.753092011720639,43.55268996510149
2001-05-04 08:30:00,3.2536541956698466,45.663123324914935
2001-05-04 08:30:00,3.7542163796190535,48.03173299630356
2001-05-04 08:30:00,4.2547785635682605,132.12290789089798
2001-05-04 08:30:00,4.755340747517468,523.0061967463264
2001-05-04 09:30:00,0.2502810919746036,183.4830490562345
2001-05-04 09:30:00,0.7508432759238107,33.04826365543906
2001-05-04 09:30:00,1.251405459873018,37.187759952867694
2001-05-04 09:30:00,1.751967643822225,41.3409667353467
2001-05-04 09:30:00,2.2525298277714323,44.561245353770985
2001-05-04 09:30:00,2.753092011720639,47.02767187029554
2001-05-04 09:30:00,3.2536541956698466,715.7826910823856
2001-05-04 09:30:00,3.7542163796190535,733.0890286523423
2001-05-04 09:30:00,4.2547785635682605,724.5038477933911
2001-05-04 09:30:00,4.755340747517468,715.137579678342
2001-05-04 10:30:00,0.2502810919746036,30.914237784192306
2001-05-04 10:30:00,0.7508432759238107,34.14692321608097
2001-05-04 10:30:00,1.251405459873018,38.78042310490288
2001-05-04 10:30:00,1.751967643822225,43.287422817855614
2001-05-04 10:30:00,2.2525298277714323,613.3449950298042
2001-05-04 10:30:00,2.753092011720639,885.8709144342935
2001-05-04 10:30:00,3.2536541956698466,885.6344602452458
2001-05-04 10:30:00,3.7542163796190535,881.4337547130784
2001-05-04 10:30:00,4.2547785635682605,873.3622910152004
2001-05-04 10:30:00,4.755340747517468,468.1812023982235
2001-05-04 11:30:00,0.2502810919746036,30.4829690304821
2001-05-04 11:30:00,0.7508432759238107,33.71323742443259
2001-05-04 11:30:00,1.251405459873018,38.21945878282332
2001-05-04 11:30:00,1.751967643822225,887.3184377713842
2001-05-04 11:30:00,2.2525298277714323,986.855812920664
2001-05-04 11:30:00,2.753092011720639,987.7410615464514
2001-05-04 11:30:00,3.2536541956698466,986.2603037380671
2001-05-04 11:30:00,3.7542163796190535,981.8079717667891
2001-05-04 11:30:00,4.2547785635682605,884.409960595847
2001-05-04 11:30:00,4.755340747517468,30.3382231210936
2001-05-04 12:30:00,0.2502810919746036,29.52781918821892
2001-05-04 12:30:00,0.7508432759238107,32.646036203368304
2001-05-04 12:30:00,1.251405459873018,821.0855695928783
2001-05-04 12:30:00,1.751967643822225,1024.9425755846767
2001-05-04 12:30:00,2.2525298277714323,1027.1995433546156
2001-05-04 12:30:00,2.753092011720639,1027.3396497869642
2001-05-04 12:30:00,3.2536541956698466,1025.2659596483923
2001-05-04 12:30:00,3.7542163796190535,1021.0847331848742
2001-05-04 12:30:00,4.2547785635682605,232.31056419367923
2001-05-04 12:30:00,4.755340747517468,29.453600050634265
2001-05-04 13:30:00,0.2502810919746036,29.279948417508546
2001-05-04 13:30:00,0.7508432759238107,650.9982923095959
2001-05-04 13:30:00,1.251405459873018,996.2298103178093
2001-05-04 13:30:00,1.751967643822225,1000.4364601537821
2001-05-04 13:30:00,2.2525298277714323,1002.1374193779253
2001-05-04 13:30:00,2.753092011720639,1001.5862755948474
2001-05-04 13:30:00,3.2536541956698466,999.1360154235288
2001-05-04 13:30:00,3.7542163796190535,376.82027388385393
2001-05-04 13:30:00,4.2547785635682605,32.34735089305474
2001-05-04 13:30:00,4.755340747517468,29.355047410496457
2001-05-04 14:30:00,0.2502810919746036,307.38467053009134
2001-05-04 14:30:00,0.7508432759238107,906.9504531423372
2001-05-04 14:30:00,1.251405459873018,913.134469849528
2001-05-04 14:30:00,1.751967643822225,916.9768341228701
2001-05-04 14:30:00,2.2525298277714323,917.7392072023582
2001-05-04 14:30:00,2.753092011720639,916.5135675944009
2001-05-04 14:30:00,3.2536541956698466,197.06744115041235
2001-05-04 14:30:00,3.7542163796190535,35.00675472393671
2001-05-04 14:30:00,4.2547785635682605,30.898013508004063
2001-05-04 14:30:00,4.755340747517468,28.04252369445601
2001-05-04 15:30:00,0.2502810919746036,750.9557071273426
2001-05-04 15:30:00,0.7508432759238107,763.6987707975111
2001-05-04 15:30:00,1.251405459873018,770.8456802273924
2001-05-04 15:30:00,1.751967643822225,773.0362308358556
2001-05-04 15:30:00,2.2525298277714323,558.2687816449348
2001-05-04 15:30:00,2.753092011720639,38.92820850867491
2001-05-04 15:30:00,3.2536541956698466,36.02383904981393
2001-05-04 15:30:00,3.7542163796190535,32.51137023602648
2001-05-04 15:30:00,4.2547785635682605,28.96158898085409
2001-05-04 15:30:00,4.755340747517468,26.511738001273233
2001-05-04 16:30:00,0.2502810919746036,567.4494209754628
2001-05-04 16:30:00,0.7508432759238107,575.5135614076302
2001-05-04 16:30:00,1.251405459873018,302.87101049680723
2001-05-04 16:30:00,1.751967643822225,38.18364409442106
2001-05-04 16:30:00,2.2525298277714323,36.51074294409285
2001-05-04 16:30:00,2.753092011720639,34.77915575509977
2001-05-04 16:30:00,3.2536541956698466,32.4234444033152
2001-05-04 16:30:00,3.7542163796190535,29.316459266963296
2001-05-04 16:30:00,4.2547785635682605,26.188458211192785
2001-05-04 16:30:00,4.755340747517468,410.8816942166566
2001-05-04 17:30:00,0.2502810919746036,20.75166785510584
2001-05-04 17:30:00,0.7508432759238107,27.71042497560279
2001-05-04 17:30:00,1.251405459873018,32.699540821606114
2001-05-04 17:30:00,1.751967643822225,31.07935162715368
2001-05-04 17:30:00,2.2525298277714323,29.635761589299506
2001-05-04 17:30:00,2.753092011720639,28.141529837939952
2001-05-04 17:30:00,3.2536541956698466,26.1087250671207
2001-05-04 17:30:00,3.7542163796190535,28.1163318940659
2001-05-04 17:30:00,4.2547785635682605,178.5622749796252
2001-05-04 17:30:00,4.755340747517468,19.021750298562225
2001-05-04 18:30:00,0.2502810919746036,8.539826998034458
2001-05-04 18:30:00,0.7508432759238107,10.113343907416647
2001-05-04 18:30:00,1.251405459873018,12.47320934104591
2001-05-04 18:30:00,1.751967643822225,14.227230535082734
2001-05-04 18:30:00,2.2525298277714323,14.77957411545359
2001-05-04 18:30:00,2.753092011720639,14.402419902295055
2001-05-04 18:30:00,3.2536541956698466,13.309223202630244
2001-05-04 18:30:00,3.7542163796190535,11.677032646655388
2001-05-04 18:30:00,4.2547785635682605,9.884086653900216
2001-05-04 18:30:00,4.755340747517468,8.580682303869409
2001-05-04 19:30:00,0.2502810919746036,0.0
2001-05-04 19:30:00,0.7508432759238107,0.0
2001-05-04 19:30:00,1.251405459873018,0.0
2001-05-04 19:30:00,1.751967643822225,0.0
2001-05-04 19:30:00,2.2525298277714323,0.0
2001-05-04 19:30:00,2.753092011720639,0.0
2001-05-04 19:30:00,3.2536541956698466,0.0
2001-05-04 19:30:00,3.7542163796190535,0.0
2001-05-04 19:30:00,4.2547785635682605,0.0
2001-05-04 19:30:00,4.755340747517468,0.0
2001-05-04 20:30:00,0.2502810919746036,0.0
2001-05-04 20:30:00,0.7508432759238107,0.0
2001-05-04 20:30:00,1.251405459873018,0.0
2001-05-04 20:30:00,1.751967643822225,0.0
2001-05-04 20:30:00,2.2525298277714323,0.0
2001-05-04 20:30:00,2.753092011720639,0.0
2001-05-04 20:30:00,3.2536541956698466,0.0
2001-05-04 20:30:00,3.7542163796190535,0.0
2001-05-04 20:30:00,4.2547785635682605,0.0
2001-05-04 20:30:00,4.755340747517468,0.0
2001-05-04 21:30:00,0.2502810919746036,0.0
2001-05-04 21:30:00,0.7508432759238107,0.0
2001-05-04 21:30:00,1.251405459873018,0.0
2001-05-04 21:30:00,1.751967643822225,0.0
2001-05-04 21:30:00,2.2525298277714323,0.0
2001-05-04 21:30:00,2.753092011720639,0.0
2001-05-04 21:30:00,3.2536541956698466,0.0
2001-05-04 21:30:00,3.7542163796190535,0.0
2001-05-04 21:30:00,4.2547785635682605,0.0
2001-05-04 21:30:00,4.755340747517468,0.0
2001-05-04 22:30:00,0.2502810919746036,0.0
2001-05-04 22:30:00,0.7508432759238107,0.0
2001-05-04 22:30:00,1.251405459873018,0.0
2001-05-04 22:30:00,1.751967643822225,0.0
2001-05-04 22:30:00,2.2525298277714323,0.0
2001-05-04 22:30:00,2.753092011720639,0.0
2001-05-04 22:30:00,3.2536541956698466,0.0
2001-05-04 22:30:00,3.7542163796190535,0.0
2001-05-04 22:30:00,4.2547785635682605,0.0
2001-05-04 22:30:00,4.755340747517468,0.0
2001-05-04 23:30:00,0.2502810919746036,0.0
2001-05-04 23:30:00,0.7508432759238107,0.0
2001-05-04 23:30:00,1.251405459873018,0.0
2001-05-04 23:30:00,1.751967643822225,0.0
2001-05-04 23:30:00,2.2525298277714323,0.0
2001-05-04 23:30:00,2.753092011720639,0.0
2001-05-04 23:30:00,3.2536541956698466,0.0
2001-05-04 23:30:00,3.7542163796190535,0.0
2001-05-04 23:30:00,4.2547785635682605,0.0
2001-05-04 23:30:00,4.755340747517468,0.0
2001-05-05 00:30:00,0.2502810919746036,0.0
2001-05-05 00:30:00,0.7508432759238107,0.0
2001-05-05 00:30:00,1.251405459873018,0.0
2001-05-05 00:30:00,1.751967643822225,0.0
2001-05-05 00:30:00,2.2525298277714323,0.0
2001-05-05 00:30:00,2.753092011720639,0.0
2001-05-05 00:30:00,3.2536541956698466,0.0
2001-05-05 00:30:00,3.7542163796190535,0.0
2001-05-05 00:30:00,4.2547785635682605,0.0
2001-05-05 00:30:00,4.755340747517468,0.0
2001-05-05 01:30:00,0.2502810919746036,0.0
2001-05-05 01:30:00,0.7508432759238107,0.0
2001-05-05 01:30:00,1.251405459873018,0.0
2001-05-05 01:30:00,1.751967643822225,0.0
2001-05-05 01:30:00,2.2525298277714323,0.0
2001-05-05 01:30:00,2.753092011720639,0.0
2001-05-05 01:30:00,3.2536541956698466,0.0
2001-05-05 01:30:00,3.7542163796190535,0.0
2001-05-05 01:30:00,4.2547785635682605,0.0
2001-05-05 01:30:00,4.755340747517468,0.0
2001-05-05 02:30:00,0.2502810919746036,0.0
2001-05-05 02:30:00,0.7508432759238107,0.0
2001-05-05 02:30:00,1.251405459873018,0.0
2001-05-05 02:30:00,1.751967643822225,0.0
2001-05-05 02:30:00,2.2525298277714323,0.0
2001-05-05 02:30:00,2.753092011720639,0.0
2001-05-05 02:30:00,3.2536541956698466,0.0
2001-05-05 02:30:00,3.7542163796190535,0.0
2001-05-05 02:30:00,4.2547785635682605,0.0
2001-05-05 02:30:00,4.755340747517468,0.0
2001-05-05 03:30:00,0.2502810919746036,0.0
2001-05-05 03:30:00,0.7508432759238107,0.0
2001-05-05 03:30:00,1.251405459873018,0.0
2001-05-05 03:30:00,1.751967643822225,0.0
2001-05-05 03:30:00,2.2525298277714323,0.0
2001-05-05 03:30:00,2.753092011720639,0.0
2001-05-05 03:30:00,3.2536541956698466,0.0
2001-05-05 03:30:00,3.7542163796190535,0.0
2001-05-05 03:30:00,4.2547785635682605,0.0
2001-05-05 03:30:00,4.755340747517468,0.0
2001-05-05 04:30:00,0.2502810919746036,0.0
2001-05-05 04:30:00,0.7508432759238107,0.0
2001-05-05 04:30:00,1.251405459873018,0.0
2001-05-05 04:30:00,1.751967643822225,0.0
2001-05-05 04:30:00,2.2525298277714323,0.0
2001-05-05 04:30:00,2.753092011720639,0.0
2001-05-05 04:30:00,3.2536541956698466,0.0
2001-05-05 04:30:00,3.7542163796190535,0.0
2001-05-05 04:30:00,4.2547785635682605,0.0
2001-05-05 04:30:00,4.755340747517468,0.0
2001-05-05 05:30:00,0.2502810919746036,0.0
2001-05-05 05:30:00,0.7508432759238107,0.0
